2.002	79.4817038856	2.03437622193	0.876943243377	1.4004958234	2.59181365862
2.002	-78.8364456817	-1.30940722759	-1.03680637837	-0.198163975327	0.385052811254
2.004	56.9093319733	1.91902815912	0.763191347444	1.39909757971	2.4143970636
2.004	-56.2639587091	-1.19396968618	-0.921675653119	-0.196483458601	0.335249479515
2.006	41.6498375264	1.85166557768	0.69688465766	1.39785923705	2.31009294397
2.006	-41.0043470359	-1.12645834787	-0.854849487388	-0.194973594992	0.307931981828
2.008	32.4844362974	1.80393532852	0.650051221709	1.39673200011	2.23642618741
2.008	-31.8388308305	-1.07856609655	-0.807682943616	-0.193570241403	0.288990569469
2.01	26.6246134069	1.76696053662	0.613894621704	1.39568906787	2.17964357674
2.01	-25.9788918803	-1.04142472614	-0.771257423081	-0.192247372642	0.274493280861
2.012	22.6013489789	1.73680319653	0.584509732895	1.39470428428	2.1335844708
2.012	-21.9555114342	-1.01109876709	-0.741631982909	-0.190991389727	0.262783799824
2.014	19.6794182056	1.71132489149	0.559770270859	1.3937750474	2.09490727238
2.014	-19.0334636414	-0.98545096106	-0.716666375296	-0.189784155913	0.25296300474
2.016	17.4653191544	1.68929603655	0.538448117697	1.3928866234	2.06162905919
2.016	-16.8192486553	-0.963251975362	-0.695126803721	-0.188625274772	0.244515280303
2.018	15.7308067879	1.66988796613	0.519727291847	1.39204034405	2.03248836515
2.018	-15.0846215233	-0.943673540924	-0.67619397019	-0.187501855023	0.237120015229
2.02	14.3362299736	1.65253996555	0.503043828073	1.39122408039	2.00658456631
2.02	-13.6899288583	-0.92615502618	-0.659301987152	-0.186416804176	0.230528296792
2.022	13.1904039883	1.63688267512	0.488035229973	1.3904440679	1.98331388654
2.022	-12.5439860197	-0.910327329406	-0.644085440074	-0.18536387641	0.224613335006
2.024	12.2323115157	1.62259343894	0.474376781913	1.38968988257	1.96219934861
2.024	-11.585778867	-0.895867482929	-0.630223068941	-0.184334026052	0.21922810501
2.026	11.4185115151	1.60947830269	0.461876971731	1.38896194113	1.94290466346
2.026	-10.7718620967	-0.882581699273	-0.617521107172	-0.183335177337	0.21429994465
2.028	10.71946238	1.59733985684	0.450342702544	1.38825678202	1.92514474787
2.028	-10.0726972792	-0.87027285389	-0.605783786461	-0.18235951266	0.20976055001
2.03	10.1121510296	1.5860608922	0.439655817861	1.38756898271	1.90871978277
2.03	-9.46527033036	-0.858823503924	-0.594895760783	-0.181404436135	0.20555675804
2.032	9.57927292121	1.57552430341	0.429701187569	1.38690530185	1.8934520048
2.032	-8.93227771253	-0.84811674756	-0.58473880883	-0.180470608687	0.20163913204
2.034	9.10796291792	1.56564136435	0.420390211745	1.38625871007	1.8792033186
