2.00000000001	0.8407330130883433	0.9630582290876606	-0.05441834957010799	0.7743760135685309	0.6701233886448323
2.00000000001	0.7082117851286296	0.4472212794625566	0.1950479459124808	0.09978781538137008	-0.02575873817287872
2.0000000001	0.8404025934133189	0.9627273989178863	-0.05441275710041613	0.7746374219662222	0.6703865381372882
2.0000000001	0.7085158726167418	0.4475794865403532	0.1952162942328828	0.09947516820572304	-0.0261896222357258
2.000000001	0.8406695551157455	0.9628396769317262	-0.05448270560236373	0.7743823979738247	0.6703166401841314
2.000000001	0.7082558432130762	0.447535106909686	0.1951580671058112	0.09970779092341213	-0.02612100318735741
2.00000001	0.8406407692664158	0.9626959812385207	-0.05472473019594652	0.774509315428358	0.6698353769017376
2.00000001	0.7083451170057734	0.4475486740869954	0.1953097660238721	0.09955631287044947	-0.0261712971305899
2.0000001	0.8406521324281554	0.963028098269759	-0.05394534038050301	0.7742723292448758	0.6713544739272982
2.0000001	0.7082772136277249	0.4473329179227966	0.1948749348726106	0.09980100804988334	-0.02594435351698493
2.000001	0.8405878434554528	0.9626207293882251	-0.05497745520796014	0.7748565212948753	0.6692380191374292
2.000001	0.7083674348288866	0.4475745955241454	0.1954492875606975	0.09928668830223704	-0.02618098049066291
2.00001	0.8406478692587653	0.962666628580964	-0.05508474448481285	0.7745330776529697	0.6693784533970387
2.00001	0.7083501021175861	0.4476247450453439	0.1956203395253579	0.09950561465643347	-0.02665653221353578
2.0001	0.8406948464813914	0.9629396733517792	-0.05408591487613695	0.77433220466196	0.6709805692128374
2.0001	0.708230744242249	0.4472922201382602	0.1949067131713766	0.09974909788780223	-0.02588220237963868
2.001	0.840855160131261	0.9629208034060739	-0.0540401530522935	0.77455057654473	0.6710376049825402
2.001	0.7079449605829184	0.4471487989204811	0.1948578331957461	0.09947979831228766	-0.0259335655130733
2.0010998	0.8408859976436279	0.9627861371603275	-0.05444458281230616	0.7745425517324492	0.6703877519017405
2.0010998	0.707960839734892	0.44715874988529	0.1951004659295156	0.09943391572419784	-0.02623356359159665
2.0020996	0.8408641256569886	0.9630690353174277	-0.05371881926478336	0.7745246937866858	0.6720648938820277
2.0020996	0.7078304092312375	0.4467770302532251	0.1946216903288721	0.0992617688216514	-0.02625913023554629
2.0030994	0.841008327176909	0.9635098952889298	-0.05348342040582275	0.7747736282462645	0.6720561808310133
2.0030994	0.7075063594940122	0.4462287197430083	0.1942044880736543	0.09905043819794694	-0.02568061814064644
2.0040992	0.8411130560703892	0.9632797737421326	-0.05318293750862019	0.774931878406352	0.6727855565020403
2.0040992	0.7072524881507712	0.4461711257701664	0.1941063601645176	0.09876771790662747	-0.02596794996111083
2.005099	0.8411581315882363	0.9634050361325461	-0.05319323089416843	0.7748015139003344	0.6731504051491669
2.005099	0.7071001466817273	0.4458675148374618	0.1941064438408243	0.09877631400053354	-0.02655679476560267
2.0060988	0.841283972846396	0.9637692579905273	-0.05326794184331377	0.7750284988970044	0.6727662394867412
2.0060988	0.7068648566250981	0.4454726990453676	0.1938964227444007	0.0984214443723717	-0.02616736185039693
2.0070986	0.8418036877369754	0.9637089509586716	-0.05304197738445962	0.7747307414802475	0.6733382366964711
2.0070986	0.7062922907492485	0.4450746355749207	0.1937007309684219	0.09861587140388005	-0.02622641777148606
2.0080984	0.8415885877873951	0.9640591062225958	-0.052446796273986	0.7751523474312443	0.6742715013446137
2.0080984	0.7062232034482994	0.444723789493054	0.1932581247572435	0.09821739014118142	-0.0259644596411022
2.0090982	0.8420926530807641	0.9644168173167469	-0.05222938659672167	0.7750049740155521	0.6746001966367257
2.0090982	0.7056565611646998	0.4441312880811164	0.1928175228705883	0.09820401251476295	-0.02556274755314505
2.010098	0.8419184308783255	0.9644806414111499	-0.05168244082841943	0.7752711024376624	0.6759054384451221
2.010098	0.705594155716473	0.4439907818114845	0.192665977411127	0.09785355580973973	-0.02606515271569862
2.0110978	0.8421633870981248	0.9648231824019909	-0.05172619600576213	0.7752942988705824	0.6756523349436633
2.0110978	0.7052264396052916	0.443614890841528	0.1924073185554339	0.09770415531043811	-0.0257262274442164
2.0120976	0.8422283769450817	0.9643535949968751	-0.05181961549265923	0.775614530426715	0.6757199291008772
2.0120976	0.7050006541898551	0.4436571265655469	0.1926440187266846	0.09737579225790019	-0.02646129222529367
2.0130974	0.8424011016229724	0.9649148857732338	-0.05124242862103858	0.7755342843648069	0.6768332989488151
2.0130974	0.7047333031589749	0.4430040863301412	0.1920450213704888	0.09727618722427699	-0.02597752595517257
2.0140972	0.8426464028784962	0.9648679972590237	-0.0512585756766288	0.775593689108931	0.6770056802227425
2.0140972	0.7043224942734806	0.44279427298344	0.1920908761526997	0.09716732177453156	-0.02647081076812538
2.015097	0.8425912225350992	0.965430367480925	-0.05023469026457991	0.7756657207661237	0.6786837716082886
2.015097	0.7041849851394664	0.4422793543264015	0.1912202004690459	0.096960653855527	-0.025631907970597
2.0160968	0.8427331084031843	0.9654384794720655	-0.0502049298796306	0.7755413408225127	0.6791192916270204
2.0160968	0.7039753287138233	0.4420485734456735	0.1912296892439337	0.09691698621750411	-0.02619375353240529
2.0170966	0.8431225011409731	0.9652780875388287	-0.05069422963811849	0.7757528252678805	0.6780251429220846
2.0170966	0.7034990420082383	0.441807240910723	0.1914112104925285	0.09669803569266261	-0.02632504369741568
2.0180964	0.8428755989194183	0.965450267679586	-0.05032840905036436	0.7760774027700129	0.6787815243673342
2.0180964	0.7035765809467376	0.4415164140535011	0.1911200214855894	0.09625732191705431	-0.02625015833639456
2.0190962	0.8430727905859218	0.9654664697506278	-0.05051240367548764	0.775953258128076	0.6785270701176893
2.0190962	0.7032475293745146	0.4413219411281532	0.191282546785647	0.0963243704166511	-0.02680899728067925
2.020096	0.8433794401573369	0.9657253062063594	-0.0502051869379395	0.7761130832488384	0.6790916603344386
2.020096	0.7027898346383219	0.440874749495593	0.1908239060845485	0.09605364827123621	-0.02638685448283105
2.0210958	0.8433010457610903	0.9658549581565486	-0.04955368047294016	0.7762614437878397	0.6802244601614544
2.0210958	0.7027181115726837	0.4405057514497235	0.1904370141180795	0.095842213886773	-0.02626254233527639
2.0220956	0.8435745832984279	0.9660449578873913	-0.04938114105032006	0.7764175271932274	0.6804469953312516
2.0220956	0.7023194887038336	0.44010729208239	0.1900684297514741	0.09561128415369158	-0.02584907679710358
2.0230954	0.843681678956441	0.9660339267300563	-0.04941901612610922	0.776568852416737	0.6804757371803617
2.0230954	0.7020135110300494	0.4399778602332531	0.1902064441656892	0.09539921947765946	-0.02641048640554846
2.0240952	0.8436585694788645	0.9662825856368539	-0.04930481725372211	0.7766782259339653	0.6808606574821973
2.0240952	0.7019479100871328	0.4396932342566224	0.19004579845884	0.09512736722889284	-0.02654583852578013
2.025095	0.8439744730124151	0.9668837714177325	-0.04840468707818216	0.7763684227492476	0.6823348394441157
2.025095	0.7014215910450966	0.4390367974008165	0.1892449829025394	0.09534939542955739	-0.0258369143690004
2.0260948	0.8442856361052581	0.9668883753916997	-0.04808495076767075	0.776331786328425	0.6830768788788406
2.0260948	0.7010980827124974	0.4385375600233674	0.1889422310990792	0.09526839436191911	-0.0257207466048967
2.0270946	0.8440395324451492	0.96688419875633	-0.0480533183484623	0.7769359563428588	0.6832468190265352
2.0270946	0.7010865342431259	0.4385642304554102	0.1890230215790275	0.09455996882542941	-0.02620585319080003
2.0280944	0.8444091659509714	0.967005038711404	-0.04799454566168755	0.7766616152913648	0.6833003660751872
2.0280944	0.700669274782414	0.4381401293580115	0.1887286547714663	0.09474955026849116	-0.02589501942783044
2.0290942	0.8445738776978905	0.9670573096719476	-0.04828743673940879	0.7768323239641286	0.6828303253202372
2.0290942	0.700367787977582	0.4379438090634581	0.188878781109827	0.09450156568817715	-0.02634877903672914
2.030094	0.8446484661091902	0.966992348847003	-0.04788021662165097	0.7770133674497857	0.6836736242946315
2.030094	0.7001687086309916	0.4376672350162046	0.1885820015644769	0.09422947193262962	-0.02630398513430408
2.0310938	0.8448831353670826	0.9673803409128134	-0.04764867983914701	0.7770477484549415	0.6842307018335143
2.0310938	0.6997852746384207	0.4372675181167051	0.1883214839084599	0.09407425921492443	-0.0263291092215178
2.0320936	0.8451133249234929	0.9674796727382199	-0.04740248358177893	0.7769890215769284	0.6850443229635966
2.0320936	0.6994489781998755	0.4369815446151494	0.1880229534079695	0.09398341594207191	-0.0264960059316381
2.0330934	0.845255049327326	0.9676093580406173	-0.04660283287923699	0.777117286983141	0.6862041576056203
