2.00000000001	24999997938.18521	5.219723103032562	4.062126273817622	1.402399720310646	7.691361874242014
2.00000000001	-24999997937.53995	-4.495058002689141	-4.220324202279859	-0.2003428171510516	1.651943774331285
2.0000000001	2499999799.325325	4.835958920866888	3.678362091822723	1.402399719969096	7.077339183290627
2.0000000001	-2499999798.68006	-4.111293820523468	-3.83656002028496	-0.2003428168095015	1.498438101634424
2.000000001	249999984.9730629	4.452194738701214	3.294597911192105	1.402399716898982	6.463316496442999
2.000000001	-249999984.3277973	-3.727529638357793	-3.452795839654343	-0.2003428137393878	1.34493243029093
2.00000001	25000005.29200912	4.068430571338514	2.910833757453032	1.402399689651725	5.849293869642551
2.00000001	-25000004.64674344	-3.343765470995092	-3.069031685915269	-0.2003427864921313	1.191426776860489
2.0000001	2500004.626082178	3.68466638843269	2.527069693514106	1.402399451717933	5.235271534845658
2.0000001	-2500003.980816503	-2.960001288089269	-2.685267621976343	-0.2003425485583386	1.037921221713321
2.000001	250004.103874467	3.300902205970956	2.143306528027455	1.402397417767767	4.621251901967934
2.000001	-250003.4586087922	-2.576237105627535	-2.301504456489692	-0.2003405146081724	0.8844165575679102
2.00001	25003.58583031561	2.917138023827487	1.759550788695992	1.402380532143751	4.0072546065169
2.00001	-25002.94056464081	-2.192472923484065	-1.917748717158229	-0.2003236289841573	0.7309192599800337
2.0001	2503.067770414928	2.533373841662552	1.375853765262937	1.402246214679993	3.393433928518498
2.0001	-2502.422504740131	-1.808708741319131	-1.534051693725174	-0.2001893115203991	0.5774802085760841
2.00050051049049	502.1955246833156	2.264964112901637	1.107684268721189	1.401765750241661	2.964700981016286
2.00050051049049	-501.5502590085193	-1.540299012558216	-1.265882197183426	-0.1997088470820673	0.4703546274331308
2.001	252.5498491329127	2.149609659497248	0.9925884765344485	1.401248427806363	2.780911908511952
2.001	-251.9045834581164	-1.424944559153827	-1.150786404996685	-0.1991915246467688	0.4244694379992831
2.001001010980981	252.2971319543483	2.149441247783239	0.992420562496886	1.40124743245347	2.780643946780289
2.001001010980981	-251.651866279552	-1.424776147439818	-1.150618490959123	-0.1991905292938756	0.4244025670087144
