10.018296	0.888180472982	0.943976424051	9.3066319117e-06	0.749906762642	0.749766906688
10.0022992	0.888002848648	0.943887219476	9.3663121948e-06	0.749906314579	0.749765786532
9.9863024	0.887824712143	0.943797731	9.4264716289e-06	0.749905863641	0.749764659186
9.9703056	0.887646183681	0.943707957269	9.48711483763e-06	0.749905409804	0.749763524595
9.9543088	0.887466908728	0.943617896919	9.54824649698e-06	0.749904953045	0.749762382698
9.938312	0.887287137985	0.943527548579	9.60987133553e-06	0.749904493341	0.749761233437
9.9223152	0.887106746705	0.943436910869	9.6719941355e-06	0.749904030668	0.749760076753
9.9063184	0.886925723684	0.943345982398	9.73461973326e-06	0.749903565001	0.749758912586
9.8903216	0.886744265356	0.943254761769	9.79775302009e-06	0.749903096316	0.749757740874
9.8743248	0.886562146884	0.943163247575	9.86139894284e-06	0.749902624589	0.749756561558
9.858328	0.886379465962	0.943071438399	9.92556250466e-06	0.749902149796	0.749755374574
9.8423312	0.886196095526	0.942979332817	9.9902487658e-06	0.749901671911	0.749754179861
9.8263344	0.886012164721	0.942886929392	1.00554628444e-05	0.749901190909	0.749752977356
9.8103376	0.885827754207	0.942794226683	1.01212099168e-05	0.749900706764	0.749751766995
9.7943408	0.885642626903	0.942701223236	1.01874952193e-05	0.749900219452	0.749750548713
9.778344	0.885457005489	0.942607917588	1.02543240477e-05	0.749899728945	0.749749322446
9.7623472	0.885270800064	0.942514308267	1.0321701759e-05	0.749899235218	0.749748088128
9.7463504	0.885083919009	0.942420393793	1.0389633772e-05	0.749898738244	0.749746845694
9.7303536	0.884896426983	0.942326172673	1.04581255676e-05	0.749898237997	0.749745595076
9.7143568	0.884708360864	0.942231643408	1.05271826905e-05	0.749897734449	0.749744336206
9.69836	0.884519620257	0.942136804485	1.05968107493e-05	0.749897227573	0.749743069017
9.6823632	0.884330290635	0.942041654386	1.06670154176e-05	0.749896717342	0.74974179344
9.6663664	0.88414034695	0.94194619158	1.0737802435e-05	0.749896203729	0.749740509405
9.6503696	0.883949789388	0.941850414525	1.0809177608e-05	0.749895686703	0.749739216843
9.6343728	0.883758579401	0.941754321672	1.08811468105e-05	0.749895166239	0.749737915681
9.618376	0.883566676652	0.94165791146	1.09537159851e-05	0.749894642306	0.749736605849
9.6023792	0.883374308544	0.941561182317	1.10268911438e-05	0.749894114876	0.749735287274
9.5863824	0.88318122908	0.941464132663	1.11006783689e-05	0.749893583919	0.749733959883
9.5703856	0.882987443629	0.941366760905	1.11750838144e-05	0.749893049407	0.749732623602
9.5543888	0.882793150326	0.941269065442	1.12501137063e-05	0.749892511309	0.749731278357
9.538392	0.882598210684	0.941171044659	1.13257743439e-05	0.749891969595	0.749729924073
9.5223952	0.882402552883	0.941072696934	1.14020721008e-05	0.749891424235	0.749728560673
9.5063984	0.88220620911	0.940974020632	1.1479013426e-05	0.749890875198	0.74972718808
9.4904016	0.882009217219	0.940875014108	1.15566048446e-05	0.749890322453	0.749725806217
9.4744048	0.881811551311	0.940775675704	1.1634852959e-05	0.749889765969	0.749724415006
9.458408	0.881613301314	0.940676003755	1.17137644502e-05	0.749889205713	0.749723014368
9.4424112	0.881414317269	0.94057599658	1.17933460784e-05	0.749888641655	0.749721604221
9.4264144	0.881214718767	0.940475652491	1.18736046844e-05	0.749888073761	0.749720184487
9.4104176	0.881014484797	0.940374969786	1.19545471907e-05	0.749887501999	0.749718755082
9.3944208	0.880813508692	0.940273946753	1.20361806022e-05	0.749886926336	0.749717315925
9.378424	0.880611880376	0.940172581667	1.2118512008e-05	0.749886346739	0.749715866932
9.3624272	0.880409595729	0.940070872792	1.22015485821e-05	0.749885763174	0.749714408018
9.3464304	0.880206573186	0.939968818381	1.22852975846e-05	0.749885175606	0.7497129391
9.3304336	0.880002853522	0.939866416675	1.2369766363e-05	0.749884584003	0.749711460091
9.3144368	0.879798488456	0.939763665902	1.24549623534e-05	0.749883988328	0.749709970904
9.29844	0.879593401543	0.939660564278	1.25408930818e-05	0.749883388547	0.749708471452
9.2824432	0.879387703112	0.939557110009	1.26275661647e-05	0.749882784624	0.749706961645
9.2664464	0.879181209195	0.939453301287	1.27149893115e-05	0.749882176524	0.749705441395
9.2504496	0.878974058069	0.939349136291	1.28031703248e-05	0.749881564211	0.749703910611
9.2344528	0.878766139459	0.93924461319	1.28921171023e-05	0.749880947647	0.749702369201
9.218456	0.8785575539	0.939139730137	1.29818376376e-05	0.749880326796	0.749700817074
9.2024592	0.878348236692	0.939034485275	1.30723400222e-05	0.74987970162	0.749699254135
9.1864624	0.878138155753	0.938928876734	1.3163632446e-05	0.749879072083	0.749697680291
9.1704656	0.877927445525	0.93882290263	1.32557231997e-05	0.749878438145	0.749696095446
9.1544688	0.877715894435	0.938716561067	1.33486206751e-05	0.749877799768	0.749694499504
9.138472	0.877503624125	0.938609850135	1.34423333677e-05	0.749877156914	0.749692892368
9.1224752	0.877290782782	0.938502767912	1.3536869877e-05	0.749876509542	0.74969127394
9.1064784	0.877077126486	0.938395312461	1.3632238909e-05	0.749875857614	0.749689644119
9.0904816	0.876862662744	0.938287481833	1.3728449277e-05	0.749875201089	0.749688002806
9.0744848	0.876647383473	0.938179274065	1.38255099032e-05	0.749874539926	0.7496863499
9.058488	0.876431542596	0.938070687181	1.39234298207e-05	0.749873874085	0.749684685296
9.0424912	0.876214877391	0.937961719189	1.40222181745e-05	0.749873203524	0.749683008893
9.0264944	0.875997356982	0.937852368085	1.41218842234e-05	0.7498725282	0.749681320585
9.0104976	0.875779157426	0.93774263185	1.42224373417e-05	0.749871848073	0.749679620266
8.9945008	0.875560283465	0.937632508453	1.43238870207e-05	0.749871163098	0.74967790783
8.978504	0.875340559989	0.937521995845	1.44262428702e-05	0.749870473234	0.749676183168
8.9625072	0.875119986709	0.937411091966	1.45295146205e-05	0.749869778435	0.749674446171
8.9465104	0.874898715334	0.93729979474	1.46337121242e-05	0.749869078658	0.749672696728
8.9305136	0.874676603673	0.937188102076	1.47388453573e-05	0.749868373858	0.749670934728
8.9145168	0.874453741678	0.937076011868	1.48449244221e-05	0.74986766399	0.749669160058
8.89852	0.874230042882	0.936963521996	1.49519595476e-05	0.749866949008	0.749667372604
8.8825232	0.874005667406	0.936850630326	1.50599610929e-05	0.749866228866	0.74966557225
8.8665264	0.873780355954	0.936737334705	1.51689395477e-05	0.749865503518	0.74966375888
8.8505296	0.873554282951	0.936623632969	1.52789055349e-05	0.749864772917	0.749661932376
8.8345328	0.873327474296	0.936509522935	1.53898698127e-05	0.749864037014	0.749660092619
8.818536	0.873099783979	0.936395002408	1.55018432759e-05	0.749863295762	0.749658239489
8.8025392	0.872871235722	0.936280069173	1.56148369585e-05	0.749862549112	0.749656372863
8.7865424	0.872641991745	0.936164721003	1.57288620353e-05	0.749861797014	0.749654492619
8.7705456	0.872411922743	0.936048955653	1.58439298246e-05	0.749861039419	0.749652598633
8.7545488	0.872180873341	0.935932770862	1.59600517892e-05	0.749860276277	0.749650690778
8.738552	0.871949039542	0.935816164352	1.60772395399e-05	0.749859507537	0.749648768927
8.7225552	0.871716441644	0.935699133831	1.61955048363e-05	0.749858733147	0.749646832952
8.7065584	0.871482989105	0.935581650826	1.63147956524e-05	0.749857953055	0.749644882723
8.6905616	0.871248695848	0.935463585575	1.6434804229e-05	0.74985716721	0.749642918107
8.6745648	0.871013394706	0.935344994931	1.65556945476e-05	0.749856375556	0.749640938971
8.658568	0.870777406599	0.935226057048	1.66779078413e-05	0.749855578042	0.749638945184
8.6425712	0.870540515827	0.935106613348	1.68010698736e-05	0.749854774612	0.749636936607
8.6265744	0.870302726803	0.934986856271	1.69257260204e-05	0.749853965211	0.749634913105
8.6105776	0.870064002497	0.934866462023	1.70510277265e-05	0.749853149785	0.749632874537
8.5945808	0.869824571202	0.934745733383	1.71777463722e-05	0.749852328276	0.749630820763
8.578584	0.869584164736	0.934624551846	1.73055836306e-05	0.749851500628	0.749628751642
8.5625872	0.869342993351	0.934502911276	1.74346336012e-05	0.749850666784	0.749626667029
