9.106478399999999	0.877161754461043	0.938485254278645	0.000012251785683	0.750051529815729	0.749865239161628	
9.090481599999999	0.876947318062519	0.938377247078233	0.000012335837426	0.750050873287892	0.749863597021292	
9.074484799999999	0.876732135142365	0.938268861187025	0.000012420610823	0.750050212122472	0.749861943513035	
9.058487999999999	0.876516201807982	0.938160094611939	0.000012506113317	0.750049546278461	0.749860278071017	
9.042491199999999	0.876299514139748	0.938050945345850	0.000012592352444	0.750048875714379	0.749858600818527	
9.026494399999999	0.876082068190777	0.937941411367527	0.000012679335827	0.750048200388339	0.749856911650659	
9.010497599999999	0.875863859986665	0.937831490641473	0.000012767071184	0.750047520257989	0.749855210461393	
8.994500799999999	0.875644885525252	0.937721181117836	0.000012855566325	0.750046835280542	0.749853497143590	
8.978503999999999	0.875425140776422	0.937610480732237	0.000012944829156	0.750046145412719	0.749851771588948	
8.962507199999999	0.875204621681787	0.937499387405682	0.000013034867677	0.750045450610824	0.749850033688010	
8.946510399999999	0.874983324154521	0.937387899044408	0.000013125689989	0.750044750830654	0.749848283330139	
8.930513599999999	0.874761244079030	0.937276013539749	0.000013217304287	0.750044046027537	0.749846520403510	
8.914516799999999	0.874538377310759	0.937163728768043	0.000013309718871	0.750043336156322	0.749844744795071	
8.898520000000000	0.874314719675911	0.937051042590431	0.000013402942138	0.750042621171392	0.749842956390581	
8.882523200000000	0.874090266971197	0.936937952852779	0.000013496982592	0.750041901026607	0.749841155074531	
8.866526400000000	0.873865014963568	0.936824457385527	0.000013591848839	0.750041175675319	0.749839340730187	
8.850529600000000	0.873638959389941	0.936710554003525	0.000013687549590	0.750040445070401	0.749837513239503	
8.834532800000000	0.873412095957008	0.936596240505931	0.000013784093668	0.750039709164217	0.749835672483201	
8.818536000000000	0.873184420340843	0.936481514676031	0.000013881490000	0.750038967908585	0.749833818340669	
8.802539200000000	0.872955928186715	0.936366374281137	0.000013979747624	0.750038221254803	0.749831950689969	
8.786542400000000	0.872726615108816	0.936250817072395	0.000014078875694	0.750037469153654	0.749830069407854	
8.770545600000000	0.872496476689932	0.936134840784694	0.000014178883472	0.750036711555352	0.749828174369706	
8.754548800000000	0.872265508481210	0.936018443136482	0.000014279780339	0.750035948409598	0.749826265449531	
8.738552000000000	0.872033706001859	0.935901621829600	0.000014381575792	0.750035179665515	0.749824342519985	
8.722555199999999	0.871801064738834	0.935784374549185	0.000014484279446	0.750034405271676	0.749822405452268	
8.706558399999999	0.871567580146617	0.935666698963473	0.000014587901036	0.750033625176080	0.749820454116203	
8.690561599999999	0.871333247646844	0.935548592723668	0.000014692450420	0.750032839326149	0.749818488380140	
8.674564799999999	0.871098062628074	0.935430053463766	0.000014797937578	0.750032047668733	0.749816508110976	
8.658567999999999	0.870862020445432	0.935311078800426	0.000014904372617	0.750031250150085	0.749814513174127	
8.642571199999999	0.870625116420361	0.935191666332775	0.000015011765770	0.750030446715857	0.749812503433520	
8.626574399999999	0.870387345840295	0.935071813642264	0.000015120127401	0.750029637311111	0.749810478751562	
8.610577599999999	0.870148703958320	0.934951518292534	0.000015229468002	0.750028821880264	0.749808438989109	
8.594580799999999	0.869909185992917	0.934830777829195	0.000015339798199	0.750028000367136	0.749806384005483	
8.578583999999999	0.869668787127609	0.934709589779698	0.000015451128755	0.750027172714913	0.749804313658405	
8.562587199999999	0.869427502510641	0.934587951653156	0.000015563470566	0.750026338866145	0.749802227803997	
8.546590399999999	0.869185327254691	0.934465860940183	0.000015676834669	0.750025498762733	0.749800126296785	
8.530593600000000	0.868942256436494	0.934343315112699	0.000015791232242	0.750024652345911	0.749798008989621	
8.514596800000000	0.868698285096556	0.934220311623764	0.000015906674604	0.750023799556271	0.749795875733727	
8.498600000000000	0.868453408238813	0.934096847907450	0.000016023173219	0.750022940333713	0.749793726378614	
8.482603200000000	0.868207620830254	0.933972921378563	0.000016140739700	0.750022074617476	0.749791560772098	
8.466606400000000	0.867960917800635	0.933848529432565	0.000016259385806	0.750021202346084	0.749789378760255	
8.450609600000000	0.867713294042103	0.933723669445319	0.000016379123451	0.750020323457390	0.749787180187424	
8.434612800000000	0.867464744408858	0.933598338772942	0.000016499964700	0.750019437888514	0.749784964896158	
8.418616000000000	0.867215263716791	0.933472534751222	0.000016621923964	0.750018545576091	0.749782732718267	
8.402619200000000	0.866964846734938	0.933346254694736	0.000016745027792	0.750017646455358	0.749780483510003	
8.386622400000000	0.866713488193107	0.933219495896493	0.000016869302322	0.750016740461491	0.749778217099547	
8.370625600000000	0.866461182864550	0.933092255631609	0.000016994745651	0.750015827528684	0.749775933322097	
8.354628800000000	0.866207925317541	0.932964531154484	0.000017121349471	0.750014907590381	0.749773632010952	
8.338631999999999	0.865953710204042	0.932836319698628	0.000017249099275	0.750013980579249	0.749771312997479	
8.322635199999999	0.865698532102518	0.932707618561007	0.000017377805374	0.750013046427180	0.749768976111100	
8.306638399999999	0.865442385550537	0.932578424794962	0.000017507929425	0.750012105065294	0.749766621179277	
8.290641599999999	0.865185265044418	0.932448735628475	0.000017639272994	0.750011156423890	0.749764248027469	
8.274644799999999	0.864927165038818	0.932318548209527	0.000017771849813	0.750010200432467	0.749761856479079	
8.258647999999999	0.864668079946346	0.932187859664154	0.000017905673796	0.750009237019703	0.749759446355498	
8.242651199999999	0.864408004137160	0.932056667096270	0.000018040759040	0.750008266113444	0.749757017475976	
8.226654399999999	0.864146931938572	0.931924967587453	0.000018177119829	0.750007287640688	0.749754569657703	
8.210657599999999	0.863884857634631	0.931792758196689	0.000018314770636	0.750006301527587	0.749752102715658	
8.194660799999999	0.863621775465727	0.931660035960193	0.000018453726123	0.750005307699409	0.749749616462726	
8.178663999999999	0.863357679628141	0.931526797891181	0.000018594001150	0.750004306080573	0.749747110709522	
8.162667200000000	0.863092564273673	0.931393040979635	0.000018735610774	0.750003296594579	0.749744585264442	
8.146670400000000	0.862826423509178	0.931258762192078	0.000018878570252	0.750002279164031	0.749742039933667	
8.130673600000000	0.862559251396126	0.931123958471357	0.000019022895045	0.750001253710620	0.749739474520995	
8.114676800000000	0.862291041950208	0.930988626736410	0.000019168600820	0.750000220155132	0.749736888827984	
8.098680000000000	0.862021789140864	0.930852763882000	0.000019315703456	0.749999178417353	0.749734282653737	
8.082683200000000	0.861751486890845	0.930716366778522	0.000019464219044	0.749998128416183	0.749731655795103	
8.066686400000000	0.861480129075755	0.930579432271757	0.000019614163891	0.749997070069506	0.749729008046350	
8.050689600000000	0.861207709523606	0.930441957182593	0.000019765554525	0.749996003294260	0.749726339348188	
8.034692800000000	0.860934222014338	0.930303938306810	0.000019918407696	0.749994928006352	0.749723649206365	
8.018696000000000	0.860659660279382	0.930165372414832	0.000020072740383	0.749993844120709	0.749720937543280	
8.002699200000000	0.860384018001142	0.930026256251458	0.000020228569792	0.749992751551229	0.749718204143247	
7.986702400000000	0.860107288812571	0.929886586535627	0.000020385913366	0.749991650210761	0.749715448787986	
7.970705599999999	0.859829466296634	0.929746359960149	0.000020544788783	0.749990540011127	0.749712671256541	
7.954708799999999	0.859550543985846	0.929605573191432	0.000020705213963	0.749989420863054	0.749709871325326	
7.938711999999999	0.859270515361791	0.929464222869252	0.000020867207071	0.749988292676217	0.749707048768027	
7.922715199999999	0.858989373854584	0.929322305606452	0.000021030786521	0.749987155359163	0.749704203355586	
7.906718399999999	0.858707112842385	0.929179817988706	0.000021195970978	0.749986008819349	0.749701334856120	
7.890721599999999	0.858423725650883	0.929036756574198	0.000021362779366	0.749984852963098	0.749698443034972	
7.874724799999999	0.858139205552774	0.928893117893397	0.000021531230869	0.749983687695583	0.749695527654585	
7.858727999999999	0.857853545767243	0.928748898448743	0.000021701344933	0.749982512920842	0.749692588474493	
7.842731199999999	0.857566739459425	0.928604094714377	0.000021873141276	0.749981328541690	0.749689625251282	
7.826734399999999	0.857278779739868	0.928458703135844	0.000022046639888	0.749980134459785	0.749686637738539	
7.810737600000000	0.856989659663977	0.928312720129809	0.000022221861037	0.749978930575566	0.749683625686827	
7.794740800000000	0.856699372231502	0.928166142083783	0.000022398825272	0.749977716788240	0.749680588843604	
7.778743999999999	0.856407910385920	0.928018965355777	0.000022577553429	0.749976492995757	0.749677526953233	
7.762747199999999	0.856115267013930	0.927871186274052	0.000022758066634	0.749975259094825	0.749674439756875	
7.746750399999999	0.855821434944832	0.927722801136766	0.000022940386310	0.749974014980860	0.749671326992493	
7.730753599999999	0.855526406949994	0.927573806211729	0.000023124534180	0.749972760547973	0.749668188394788	
7.714756799999999	0.855230175742221	0.927424197736005	0.000023310532271	0.749971495688942	0.749665023695133	
7.698759999999999	0.854932733975208	0.927273971915691	0.000023498402921	0.749970220295235	0.749661832621551	
7.682763199999999	0.854634074242910	0.927123124925517	0.000023688168782	0.749968934256949	0.749658614898663	
7.666766399999999	0.854334189078943	0.926971652908550	0.000023879852828	0.749967637462798	0.749655370247620	
7.650769599999999	0.854033070955961	0.926819551975888	0.000024073478357	0.749966329800088	0.749652098386074	
7.634772799999999	0.853730712285071	0.926666818206306	0.000024269068997	0.749965011154720	0.749648799028103	
7.618776000000000	0.853427105415149	0.926513447645898	0.000024466648712	0.749963681411162	0.749645471884179	
7.602779199999999	0.853122242632247	0.926359436307787	0.000024666241810	0.749962340452393	0.749642116661107	
7.586782399999999	0.852816116158921	0.926204780171745	0.000024867872941	0.749960988159928	0.749638733061974	
7.570785599999999	0.852508718153614	0.926049475183835	0.000025071567113	0.749959624413779	0.749635320786079	
7.554788799999999	0.852200040709928	0.925893517256104	0.000025277349688	0.749958249092429	0.749631879528893	
7.538791999999999	0.851890075856043	0.925736902266152	0.000025485246395	0.749956862072788	0.749628408981996	
7.522795199999999	0.851578815553955	0.925579626056862	0.000025695283332	0.749955463230222	0.749624908833036	
7.506798399999999	0.851266251698865	0.925421684435933	0.000025907486973	0.749954052438486	0.749621378765627	
7.490801599999999	0.850952376118419	0.925263073175584	0.000026121884175	0.749952629569715	0.749617818459332	
7.474804799999999	0.850637180572067	0.925103788012137	0.000026338502185	0.749951194494398	0.749614227589578	
7.458807999999999	0.850320656750284	0.924943824645660	0.000026557368643	0.749949747081356	0.749610605827608	
7.442811200000000	0.850002796273911	0.924783178739564	0.000026778511593	0.749948287197715	0.749606952840416	
7.426814400000000	0.849683590693395	0.924621845920200	0.000027001959486	0.749946814708876	0.749603268290655	
7.410817599999999	0.849363031488048	0.924459821776498	0.000027227741188	0.749945329478495	0.749599551836613	
7.394820799999999	0.849041110065309	0.924297101859535	0.000027455885989	0.749943831368459	0.749595803132119	
7.378823999999999	0.848717817759996	0.924133681682125	0.000027686423607	0.749942320238849	0.749592021826498	
7.362827199999999	0.848393145833504	0.923969556718449	0.000027919384198	0.749940795947915	0.749588207564459	
7.346830399999999	0.848067085473059	0.923804722403589	0.000028154798359	0.749939258352059	0.749584359986088	
7.330833599999999	0.847739627790939	0.923639174133118	0.000028392697141	0.749937707305803	0.749580478726712	
7.314836799999999	0.847410763823644	0.923472907262698	0.000028633112054	0.749936142661734	0.749576563416870	
7.298839999999999	0.847080484531096	0.923305917107600	0.000028876075071	0.749934564270519	0.749572613682237	
7.282843199999999	0.846748780795871	0.923138198942323	0.000029121618645	0.749932971980841	0.749568629143501	
7.266846399999999	0.846415643422286	0.922969748000073	0.000029369775708	0.749931365639380	0.749564609416371	
7.250849600000000	0.846081063135631	0.922800559472390	0.000029620579684	0.749929745090797	0.749560554111412	
7.234852799999999	0.845745030581301	0.922630628508633	0.000029874064495	0.749928110177663	0.749556462834004	
7.218855999999999	0.845407536323923	0.922459950215550	0.000030130264574	0.749926460740467	0.749552335184291	
7.202859199999999	0.845068570846488	0.922288519656772	0.000030389214866	0.749924796617564	0.749548170757055	
7.186862399999999	0.844728124549480	0.922116331852399	0.000030650950844	0.749923117645141	0.749543969141636	
7.170865599999999	0.844386187749983	0.921943381778454	0.000030915508517	0.749921423657195	0.749539729921868	
7.154868799999999	0.844042750680746	0.921769664366426	0.000031182924433	0.749919714485487	0.749535452675974	
7.138871999999999	0.843697803489323	0.921595174502768	0.000031453235697	0.749917989959513	0.749531136976501	
7.122875199999999	0.843351336237059	0.921419907028395	0.000031726479974	0.749916249906478	0.749526782390198	
7.106878399999999	0.843003338898245	0.921243856738189	0.000032002695502	0.749914494151201	0.749522388477945	
7.090881599999999	0.842653801359095	0.921067018380452	0.000032281921103	0.749912722516188	0.749517954794659	
7.074884800000000	0.842302713416807	0.920889386656427	0.000032564196187	0.749910934821491	0.749513480889198	
7.058888000000000	0.841950064778570	0.920710956219736	0.000032849560771	0.749909130884716	0.749508966304260	
7.042891199999999	0.841595845060597	0.920531721675831	0.000033138055484	0.749907310520987	0.749504410576278	
7.026894399999999	0.841240043787096	0.920351677581503	0.000033429721576	0.749905473542889	0.749499813235350	
7.010897599999999	0.840882650389257	0.920170818444296	0.000033724600936	0.749903619760436	0.749495173805100	
6.994900799999999	0.840523654204220	0.919989138721932	0.000034022736097	0.749901748981045	0.749490491802597	
6.978903999999999	0.840163044474042	0.919806632821779	0.000034324170250	0.749899861009444	0.749485766738240	
6.962907199999999	0.839800810344628	0.919623295100268	0.000034628947253	0.749897955647685	0.749480998115649	
6.946910399999999	0.839436940864637	0.919439119862295	0.000034937111650	0.749896032695094	0.749476185431571	
6.930913599999999	0.839071424984432	0.919254101360633	0.000035248708672	0.749894091948179	0.749471328175742	
6.914916799999999	0.838704251554957	0.919068233795377	0.000035563784259	0.749892133200631	0.749466425830806	
6.898919999999999	0.838335409326613	0.918881511313278	0.000035882385068	0.749890156243268	0.749461477872158	
6.882923200000000	0.837964886948124	0.918693928007149	0.000036204558486	0.749888160863991	0.749456483767876	
6.866926400000000	0.837592672965433	0.918505477915252	0.000036530352647	0.749886146847697	0.749451442978535	
6.850929599999999	0.837218755820453	0.918316155020674	0.000036859816435	0.749884113976305	0.749446354957168	
6.834932799999999	0.836843123849985	0.918125953250651	0.000037192999513	0.749882062028630	0.749441219149069	
6.818935999999999	0.836465765284410	0.917934866471932	0.000037530101574	0.749879990782645	0.749436034935593	
6.802939199999999	0.836086668205647	0.917742888494263	0.000037870958485	0.749877900006452	0.749430801854903	
6.786942399999999	0.835705820750726	0.917550013057422	0.000038215769504	0.749875789471531	0.749425519272363	
6.770945599999999	0.835323210700662	0.917356233965800	0.000038564128239	0.749873658943910	0.749420186600959	
6.754948799999999	0.834938825889182	0.917161544727024	0.000038916693084	0.749871508186308	0.749414803245376	
6.738951999999999	0.834552653996413	0.916965938966803	0.000039273292898	0.749869336958024	0.749409368601803	
6.722955199999999	0.834164682588602	0.916769410202872	0.000039633983181	0.749867145014926	0.749403882057832	
6.706958400000000	0.833774899116812	0.916571951891665	0.000039998820324	0.749864932109389	0.749398342992266	
6.690961600000000	0.833383290915560	0.916373557427576	0.000040367861624	0.749862697990205	0.749392750889882	
6.674964799999999	0.832989845201498	0.916174220142270	0.000040741165306	0.749860442402567	0.749387104912972	
6.658967999999999	0.832594549072012	0.915973933303889	0.000041118790535	0.749858165087974	0.749381404500422	
6.642971199999999	0.832197389503840	0.915772690116321	0.000041500797436	0.749855865784182	0.749375648994371	
6.626974399999999	0.831798353351690	0.915570483718413	0.000041887247109	0.749853544225132	0.749369837727338	
6.610977599999999	0.831397427346756	0.915367307183204	0.000042278201652	0.749851200140916	0.749363970022147	
6.594980799999999	0.830994598095319	0.915163153517121	0.000042673724175	0.749848833257670	0.749358045191695	
6.578983999999999	0.830589852077248	0.914958015659181	0.000043073878821	0.749846443297522	0.749352062538851	
6.562987199999999	0.830183175644528	0.914751886480168	0.000043478730785	0.749844029978534	0.749346021356199	
6.546990399999999	0.829774555019732	0.914544758781838	0.000043888346335	0.749841593014622	0.749339920925937	
6.530993600000000	0.829363976294492	0.914336625296025	0.000044302792828	0.749839132115496	0.749333760519658	
6.514996800000000	0.828951425427953	0.914127478683821	0.000044722138735	0.749836646986564	0.749327539398180	
6.499000000000000	0.828536888245176	0.913917311534745	0.000045146453661	0.749834137328862	0.749321256811368	
6.483003199999999	0.828120350435569	0.913706116365775	0.000045575808364	0.749831602839031	0.749314911997902	
6.467006399999999	0.827701797551227	0.913493885620558	0.000046010274782	0.749829043209157	0.749308504185117	
6.451009599999999	0.827281215005317	0.913280611668437	0.000046449926047	0.749826458126745	0.749302032588848	
6.435012799999999	0.826858588070382	0.913066286803576	0.000046894836518	0.749823847274641	0.749295496413128	
6.419015999999999	0.826433901876674	0.912850903243997	0.000047345081796	0.749821210330918	0.749288894850053	
6.403019199999999	0.826007141410410	0.912634453130669	0.000047800738752	0.749818546968819	0.749282227079563	
6.387022399999999	0.825578291512046	0.912416928526513	0.000048261885551	0.749815856856655	0.749275492269204	
6.371025599999999	0.825147336874506	0.912198321415470	0.000048728601676	0.749813139657758	0.749268689573927	
6.355028799999999	0.824714262041373	0.911978623701484	0.000049200967953	0.749810395030326	0.749261818135877	
6.339032000000000	0.824279051405086	0.911757827207501	0.000049679066578	0.749807622627364	0.749254877084118	
6.323035200000000	0.823841689205085	0.911535923674472	0.000050162981144	0.749804822096631	0.749247865534476	
6.307038400000000	0.823402159525940	0.911312904760310	0.000050652796666	0.749801993080501	0.749240782589214	
6.291041599999999	0.822960446295418	0.911088762038819	0.000051148599611	0.749799135215850	0.749233627336869	
6.275044799999999	0.822516533282623	0.910863486998681	0.000051650477924	0.749796248134020	0.749226398851943	
6.259047999999999	0.822070404095961	0.910637071042322	0.000052158521060	0.749793331460670	0.749219096194696	
6.243051199999999	0.821622042181189	0.910409505484843	0.000052672820009	0.749790384815673	0.749211718410888	
6.227054399999999	0.821171430819416	0.910180781552897	0.000053193467332	0.749787407813057	0.749204264531458	
6.211057599999999	0.820718553125003	0.909950890383578	0.000053720557187	0.749784400060859	0.749196733572329	
6.195060799999999	0.820263392043532	0.909719823023236	0.000054254185361	0.749781361161009	0.749189124534097	
6.179063999999999	0.819805930349666	0.909487570426342	0.000054794449306	0.749778290709257	0.749181436401763	
6.163067200000000	0.819346150645049	0.909254123454283	0.000055341448167	0.749775188295032	0.749173668144432	
6.147070400000000	0.818884035356060	0.909019472874181	0.000055895282822	0.749772053501350	0.749165818715040	
6.131073600000000	0.818419566731704	0.908783609357649	0.000056456055907	0.749768885904650	0.749157887050063	
6.115076799999999	0.817952726841266	0.908546523479559	0.000057023871862	0.749765685074733	0.749149872069174	
6.099079999999999	0.817483497572145	0.908308205716779	0.000057598836957	0.749762450574608	0.749141772674988	
6.083083199999999	0.817011860627462	0.908068646446902	0.000058181059338	0.749759181960350	0.749133587752704	
6.067086399999999	0.816537797523748	0.907827835946955	0.000058770649056	0.749755878781025	0.749125316169806	
6.051089599999999	0.816061289588566	0.907585764392018	0.000059367718114	0.749752540578489	0.749116956775703	
6.035092799999999	0.815582317958121	0.907342421853969	0.000059972380497	0.749749166887316	0.749108508401443	
6.019095999999999	0.815100863574748	0.907097798300068	0.000060584752221	0.749745757234636	0.749099969859312	
6.003099199999999	0.814616907184476	0.906851883591569	0.000061204951368	0.749742311139995	0.749091339942531	
5.987102399999999	0.814130429334465	0.906604667482335	0.000061833098133	0.749738828115202	0.749082617424852	
5.971105600000000	0.813641410370462	0.906356139617408	0.000062469314859	0.749735307664230	0.749073801060232	
5.955108800000000	0.813149830434188	0.906106289531539	0.000063113726094	0.749731749282986	0.749064889582438	
5.939112000000000	0.812655669460664	0.905855106647709	0.000063766458620	0.749728152459245	0.749055881704653	
5.923115199999999	0.812158907175565	0.905602580275668	0.000064427641516	0.749724516672462	0.749046776119109	
5.907118399999999	0.811659523092451	0.905348699610364	0.000065097406189	0.749720841393577	0.749037571496687	
5.891121599999999	0.811157496510018	0.905093453730418	0.000065775886435	0.749717126084909	0.749028266486478	
5.875124799999999	0.810652806509260	0.904836831596540	0.000066463218480	0.749713370199974	0.749018859715395	
5.859127999999999	0.810145431950625	0.904578822049957	0.000067159541033	0.749709573183286	0.749009349787743	
5.843131199999999	0.809635351471091	0.904319413810729	0.000067864995342	0.749705734470224	0.748999735284751	
5.827134399999999	0.809122543481218	0.904058595476154	0.000068579725238	0.749701853486842	0.748990014764188	
5.811137599999999	0.808606986162146	0.903796355519055	0.000069303877198	0.749697929649675	0.748980186759848	
5.795140800000000	0.808088657462568	0.903532682286093	0.000070037600391	0.749693962365594	0.748970249781121	
5.779144000000000	0.807567535095596	0.903267563995994	0.000070781046749	0.749689951031552	0.748960202312487	
5.763147200000000	0.807043596535632	0.903000988737841	0.000071534371004	0.749685895034441	0.748950042813068	
5.747150400000000	0.806516819015167	0.902732944469210	0.000072297730767	0.749681793750913	0.748939769716088	
5.731153599999999	0.805987179521547	0.902463419014401	0.000073071286579	0.749677646547116	0.748929381428396	
5.715156799999999	0.805454654793657	0.902192400062574	0.000073855201972	0.749673452778519	0.748918876329922	
5.699159999999999	0.804919221318562	0.901919875165813	0.000074649643538	0.749669211789743	0.748908252773183	
5.683163199999999	0.804380855328103	0.901645831737297	0.000075454780993	0.749664922914265	0.748897509082687	
5.667166399999999	0.803839532795448	0.901370257049243	0.000076270787235	0.749660585474278	0.748886643554410	
5.651169599999999	0.803295229431533	0.901093138231011	0.000077097838427	0.749656198780379	0.748875654455222	
5.635172799999999	0.802747920681527	0.900814462267042	0.000077936114057	0.749651762131433	0.748864540022301	
5.619176000000000	0.802197581721157	0.900534215994811	0.000078785797004	0.749647274814279	0.748853298462533	
5.603179200000000	0.801644187453039	0.900252386102735	0.000079647073632	0.749642736103494	0.748841927951917	
5.587182400000000	0.801087712502901	0.899968959128060	0.000080520133841	0.749638145261155	0.748830426634921	
5.571185600000000	0.800528131215759	0.899683921454729	0.000081405171155	0.749633501536606	0.748818792623870	
5.555188799999999	0.799965417652055	0.899397259311083	0.000082302382810	0.749628804166158	0.748807023998246	
5.539191999999999	0.799399545583680	0.899108958767763	0.000083211969806	0.749624052372878	0.748795118804103	
5.523195199999999	0.798830488489982	0.898819005735328	0.000084134137030	0.749619245366252	0.748783075053295	
5.507198399999999	0.798258219553672	0.898527385961991	0.000085069093305	0.749614382341965	0.748770890722829	
5.491201599999999	0.797682711656676	0.898234085031255	0.000086017051482	0.749609462481618	0.748758563754140	
5.475204799999999	0.797103937375907	0.897939088359503	0.000086978228563	0.749604484952389	0.748746092052323	
