2.099	4.05929533282	1.39457305799	0.264375363776	1.37124540406	1.64601873188
2.099	-3.40844529823	-0.661524963406	-0.412895245059	-0.156070677741	0.13620473038
2.1	4.03195705129	1.39300548674	0.263003558218	1.37107320418	1.64403184048
2.1	-3.38105066697	-0.659874228424	-0.411428584528	-0.155772343219	0.135652511122
2.101	4.0051394454	1.39145453714	0.261647586989	1.37090223573	1.64206932621
2.101	-3.35417665645	-0.658240146173	-0.409977818226	-0.155475366761	0.1351063502
2.102	3.97882753171	1.38991988173	0.260307130883	1.37073248349	1.64013068906
2.102	-3.32780828922	-0.65662238924	-0.408542626923	-0.155179733099	0.13456612415
2.103	3.95300689371	1.38840120257	0.258981880043	1.37056393255	1.63821544377
2.103	-3.30193115422	-0.655020639725	-0.407122700738	-0.154885427274	0.134031713158
2.104	3.92766365573	1.38689819084	0.257671533607	1.37039656828	1.63632311926
2.104	-3.2765313807	-0.653434588875	-0.405717738788	-0.154592434629	0.133503000923
2.105	3.90278445811	1.38541054657	0.256375799363	1.37023037637	1.63445325808
2.105	-3.2515956135	-0.651863936744	-0.404327448843	-0.154300740796	0.132979874519
2.106	3.87835643383	1.38393797823	0.255094393429	1.37006534278	1.63260541595
2.106	-3.22711098969	-0.650308391861	-0.402951547007	-0.154010331692	0.132462224272
2.107	3.8543671863	1.38248020249	0.25382703994	1.36990145374	1.63077916118
2.107	-3.20306511633	-0.648767670917	-0.401589757404	-0.153721193509	0.13194994364
2.108	3.83080476827	1.38103694386	0.25257347076	1.36973869575	1.62897407429
2.108	-3.17944604957	-0.647241498468	-0.400241811886	-0.153433312705	0.131442929089
2.109	3.80765766197	1.37960793444	0.25133342519	1.36957705557	1.6271897475
2.109	-3.15624227466	-0.645729606649	-0.398907449746	-0.153146675999	0.130941079992
2.11	3.78491476013	1.37819291364	0.250106649706	1.36941652022	1.62542578437
2.11	-3.13344268711	-0.644231734896	-0.397586417453	-0.152861270363	0.130444298519
2.111	3.76256534808	1.37679162791	0.248892897698	1.36925707696	1.6236817993
2.111	-3.11103657475	-0.642747629691	-0.396278468393	-0.152577083013	0.129952489532
2.112	3.74059908673	1.3754038305	0.247691929225	1.36909871329	1.62195741724
2.112	-3.08901360078	-0.641277044307	-0.39498336262	-0.152294101405	0.129465560497
2.113	3.71900599638	1.3740292812	0.246503510779	1.36894141695	1.62025227324
2.113	-3.06736378756	-0.639819738574	-0.393700866622	-0.152012313228	0.128983421383
2.114	3.69777644139	1.37266774615	0.245327415057	1.36878517588	1.61856601215
2.114	-3.04607750133	-0.638375478646	-0.392430753098	-0.151731706396	0.128505984582
2.115	3.67690111559	1.37131899758	0.24416342075	1.36862997828	1.61689828823
2.115	-3.02514543765	-0.636944036784	-0.391172800736	-0.151452269044	0.128033164815
2.116	3.65637102845	1.36998281363	0.243011312334	1.36847581253	1.61524876485
