1.5	0.3116386636185269	0.6264547444073992	0.009267595918148344	0.7343199123842754	0.6880659018419629
1.4990002	0.311224001092558	0.626182060939433	0.009288553364408644	0.7342617123578601	0.6879034379098844
1.4980004	0.3108084340651295	0.6259083564268439	0.009309537513707567	0.734203410547809	0.6877407715200486
1.4970006	0.3103929201511588	0.6256343236065849	0.009330696326655208	0.7341450083722347	0.6875779615786479
1.4960008	0.3099763384140994	0.6253614093144585	0.009351257986083768	0.7340860546753859	0.6874146378419072
1.495001	0.3095598020890274	0.6250869024441363	0.009372671879328347	0.7340273534833825	0.6872515506993131
1.4940012	0.3091442286623216	0.6248117237156129	0.00939377592030481	0.733968155580185	0.6870852410810773
1.4930014	0.3087219181554013	0.6245349597725005	0.009415505339016359	0.7339094580615689	0.6869224734778865
1.4920016	0.3083016425736944	0.6242587506533838	0.009437723894905169	0.7338502487931582	0.6867554406318958
1.4910018	0.3078864826126801	0.6239824321966458	0.009458122947708153	0.7337904056867955	0.6865893676764323
1.490002	0.3074708334675576	0.6237064092280633	0.009477848473706058	0.7337302499428361	0.6864244603878183
1.4890022	0.3070427159547058	0.6234268220637189	0.009502077469484203	0.7336712467126488	0.6862556542766107
1.4880024	0.3066310198703232	0.6231513086104282	0.009520709016163597	0.7336101937588438	0.6860894846348861
1.4870026	0.3062042701955706	0.6228720689099083	0.009544078283400891	0.733550570932329	0.68592127952321
1.4860028	0.3057849026374557	0.6225943103209675	0.009564527620371197	0.7334898232706736	0.6857541370224733
1.485003	0.3053596655273579	0.6223138014765313	0.009588439998385262	0.73342970916743	0.6855817768410403
1.4840032	0.3049406374993769	0.6220334354585803	0.009608227652102752	0.733368720823954	0.6854153774558032
1.4830034	0.3045139739127945	0.6217521238624176	0.009631893209972804	0.7333083478305176	0.6852444551751291
1.4820036	0.3040906543603153	0.6214720628124181	0.009652360639647325	0.7332468049885693	0.6850743695683668
1.4810038	0.3036639972456582	0.6211901832375826	0.0096760690694746	0.7331859378950046	0.6849015835774264
1.480004	0.3032431612266311	0.6209080190370833	0.009696602755664439	0.7331240513366595	0.6847296892423983
1.4790042	0.3028194638668857	0.6206259911572894	0.009718330676501068	0.7330622341247895	0.6845568995607736
1.4780044	0.3023927911462101	0.620341189816437	0.009740933804813346	0.7330008242016713	0.6843850145166992
1.4770046	0.3019628842991701	0.6200585136510575	0.009763067808954284	0.7329388711606932	0.6842132027923284
1.4760048	0.3015382354239832	0.6197753425963264	0.009786344417031755	0.7328765594705252	0.6840356318623194
1.475005	0.3011109572564845	0.6194883381835278	0.009807716014255787	0.7328144790174448	0.683864419754136
1.4740052	0.3006812769402206	0.6192040292678884	0.009830612574110534	0.7327520570000355	0.6836898783333976
1.4730054	0.300253832067834	0.6189167604384086	0.009853327998552094	0.7326893802706643	0.6835121149385648
1.4720056	0.299823041006842	0.6186310397631567	0.009876173187037558	0.7326265821397948	0.683336388435055
1.4710058	0.2993940353299406	0.6183457217017537	0.009898910199212038	0.7325635417786663	0.6831617261769285
1.470006	0.2989605962621217	0.618057696507274	0.00992212715457918	0.7325003426780715	0.6829822442088488
