2.00000000001	1	1	-0	0.7500000000000001	0.7500000000000001
2.00000000001	0.6249999999981251	0.4374999999971874	0.187499999998125	0.09374999999859374	-0.04687499999929688
2.0000000001	1	1	-0	0.7500000000000001	0.7500000000000001
2.0000000001	0.6249999999812502	0.4374999999718751	0.18749999998125	0.09374999998593748	-0.04687499999296874
2.000000001	1	1	-0	0.7500000000000001	0.7500000000000001
2.000000001	0.6249999998124999	0.4374999997187499	0.1874999998125	0.09374999985937496	-0.04687499992968748
2.00000001	1	1	-0	0.7500000000000001	0.7500000000000001
2.00000001	0.6249999981250001	0.4374999971874999	0.187499998125	0.09374999859375002	-0.046874999296875
2.0000001	1	1	-0	0.7500000000000001	0.7500000000000001
2.0000001	0.6249999812500001	0.4374999718750019	0.1874999812500014	0.09374998593750145	-0.04687499296875072
2.000001	1	1	-0	0.7500000000000001	0.7500000000000001
2.000001	0.6249998124999999	0.4374997187501874	0.1874998125001406	0.09374985937514059	-0.0468749296875703
2.00001	1	1	-0	0.7500000000000001	0.7500000000000001
2.00001	0.6249981250000001	0.4374971875187498	0.1874981250140624	0.09374859376406236	-0.04687429688203118
2.0001	1	1	-0	0.7500000000000001	0.7500000000000001
2.0001	0.6249812500000625	0.4374718768748749	0.1874812514061562	0.0937359389061328	-0.0468679694530664
2.001	1	1	-0	0.7500000000000001	0.7500000000000001
2.001	0.6248125000624298	0.4372189373750822	0.1873126405313086	0.09360951550790035	-0.04680475775395019
2.0010998	1	1	-0	0.7500000000000001	0.7500000000000001
2.0010998	0.6247937875830394	0.4371909078763432	0.1872939574697531	0.0935955105636176	-0.0467977552818088
2.0020996	1	1	-0	0.7500000000000001	0.7500000000000001
2.0020996	0.6246063255771179	0.4369103129046583	0.187106944053437	0.0934553625870746	-0.04672768129353728
2.0030994	1	1	-0	0.7500000000000001	0.7500000000000001
2.0030994	0.6244188643543851	0.4366300912134092	0.1869202105972878	0.09331549427716257	-0.04665774713858128
2.0040992	1	1	-0	0.7500000000000001	0.7500000000000001
2.0040992	0.6242314042852561	0.4363502420581382	0.1867337565427815	0.09317590493663264	-0.04658795246831632
2.005099	1	1	-0	0.7500000000000001	0.7500000000000001
2.005099	0.6240439457384822	0.4360707646963355	0.1865475813327862	0.09303659387032075	-0.04651829693516037
2.0060988	1	1	-0	0.7500000000000001	0.7500000000000001
2.0060988	0.623856489081157	0.4357916583874328	0.1863616844115582	0.09289756038514062	-0.04644878019257032
2.0070986	1	1	-0	0.7500000000000001	0.7500000000000001
2.0070986	0.6236690346787233	0.4355129223927971	0.1861760652247375	0.09275880379007664	-0.04637940189503832
2.0080984	1	1	-0	0.7500000000000001	0.7500000000000001
2.0080984	0.6234815828949793	0.4352345559757244	0.1859907232193437	0.09262032339617611	-0.04631016169808806
2.0090982	1	1	-0	0.7500000000000001	0.7500000000000001
2.0090982	0.623294134092087	0.4349565584014335	0.1858056578437721	0.09248211851654245	-0.04624105925827122
2.010098	1	1	-0	0.7500000000000001	0.7500000000000001
2.010098	0.6231066886305778	0.4346789289370599	0.1856208685477894	0.09234418846632821	-0.0461720942331641
2.0110978	1	1	-0	0.7500000000000001	0.7500000000000001
2.0110978	0.6229192468693601	0.4344016668516501	0.1854363547825298	0.09220653256272758	-0.04610326628136378
2.0120976	1	1	-0	0.7500000000000001	0.7500000000000001
2.0120976	0.6227318091657246	0.4341247714161547	0.1852521160004905	0.09206915012496933	-0.04603457506248466
2.0130974	1	1	-0	0.7500000000000001	0.7500000000000001
2.0130974	0.6225443758753527	0.4338482419034232	0.1850681516555283	0.09193204047431006	-0.04596602023715504
2.0140972	1	1	-0	0.7500000000000001	0.7500000000000001
2.0140972	0.6223569473523223	0.4335720775881967	0.184884461202855	0.09179520293402672	-0.04589760146701335
2.015097	1	1	-0	0.7500000000000001	0.7500000000000001
2.015097	0.6221695239491143	0.433296277747104	0.1847010440990337	0.09165863682941007	-0.04582931841470504
2.0160968	1	1	-0	0.7500000000000001	0.7500000000000001
2.0160968	0.6219821060166197	0.4330208416586527	0.1845178998019744	0.09152234148775711	-0.04576117074387856
2.0170966	1	1	-0	0.7500000000000001	0.7500000000000001
2.0170966	0.6217946939041455	0.4327457686032258	0.1843350277709304	0.0913863162383648	-0.0456931581191824
2.0180964	1	1	-0	0.7500000000000001	0.7500000000000001
2.0180964	0.6216072879594228	0.4324710578630747	0.1841524274664942	0.0912505604125225	-0.04562528020626125
2.0190962	1	1	-0	0.7500000000000001	0.7500000000000001
2.0190962	0.6214198885286111	0.4321967087223131	0.1839700983505933	0.09111507334350553	-0.04555753667175277
2.020096	1	1	-0	0.7500000000000001	0.7500000000000001
2.020096	0.6212324959563066	0.4319227204669106	0.1837880398864865	0.090979854366568	-0.04548992718328401
2.0210958	1	1	-0	0.7500000000000001	0.7500000000000001
2.0210958	0.621045110585548	0.431649092384689	0.1836062515387601	0.09084490281893616	-0.04542245140946808
2.0220956	1	1	-0	0.7500000000000001	0.7500000000000001
2.0220956	0.6208577327578226	0.4313758237653132	0.183424732773323	0.09071021803980138	-0.0453551090199007
2.0230954	1	1	-0	0.7500000000000001	0.7500000000000001
2.0230954	0.6206703628130739	0.4311029139002885	0.1832434830574044	0.09057579937031365	-0.04528789968515683
2.0240952	1	1	-0	0.7500000000000001	0.7500000000000001
2.0240952	0.6204830010897062	0.4308303620829521	0.1830625018595482	0.09044164615357431	-0.04522082307678716
2.025095	1	1	-0	0.7500000000000001	0.7500000000000001
2.025095	0.6202956479245925	0.4305581676084697	0.1828817886496105	0.09030775773463	-0.045153878867315
2.0260948	1	1	-0	0.7500000000000001	0.7500000000000001
2.0260948	0.6201083036530803	0.4302863297738272	0.1827013428987546	0.09017413346046523	-0.04508706673023261
2.0270946	1	1	-0	0.7500000000000001	0.7500000000000001
2.0270946	0.6199209686089979	0.4300148478778275	0.1825211640794481	0.09004077267999636	-0.04502038633999818
2.0280944	1	1	-0	0.7500000000000001	0.7500000000000001
2.0280944	0.6197336431246606	0.4297437212210827	0.1823412516654581	0.08990767474406426	-0.04495383737203212
2.0290942	1	1	-0	0.7500000000000001	0.7500000000000001
2.0290942	0.6195463275308767	0.4294729491060095	0.1821616051318485	0.08977483900542838	-0.04488741950271418
2.030094	1	1	-0	0.7500000000000001	0.7500000000000001
2.030094	0.6193590221569547	0.4292025308368232	0.1819822239549746	0.08964226481875943	-0.04482113240937972
2.0310938	1	1	-0	0.7500000000000001	0.7500000000000001
2.0310938	0.6191717273307082	0.4289324657195321	0.1818031076124811	0.08950995154063349	-0.04475497577031674
2.0320936	1	1	-0	0.7500000000000001	0.7500000000000001
2.0320936	0.6189844433784635	0.4286627530619313	0.1816242555832967	0.08937789852952478	-0.04468894926476239
2.0330934	1	1	-0	0.7500000000000001	0.7500000000000001
2.0330934	0.618797170625064	0.4283933921735983	0.1814456673476315	0.08924610514579978	-0.04462305257289989
2.0340932	1	1	-0	0.7500000000000001	0.7500000000000001
2.0340932	0.6186099093938778	0.4281243823658857	0.1812673423869725	0.08911457075171011	-0.04455728537585506
2.035093	1	1	-0	0.7500000000000001	0.7500000000000001
2.035093	0.6184226600068041	0.4278557229519176	0.1810892801840799	0.08898329471138665	-0.04449164735569332
2.0360928	1	1	-0	0.7500000000000001	0.7500000000000001
2.0360928	0.6182354227842763	0.4275874132465814	0.1809114802229839	0.08885227639083244	-0.04442613819541621
2.0370926	1	1	-0	0.7500000000000001	0.7500000000000001
2.0370926	0.6180481980452728	0.4273194525665256	0.1807339419889802	0.08872151515791683	-0.04436075757895842
2.0380924	1	1	-0	0.7500000000000001	0.7500000000000001
2.0380924	0.6178609861073181	0.4270518402301509	0.180556664968627	0.08859101038236883	-0.04429550519118441
2.0390922	1	1	-0	0.7500000000000001	0.7500000000000001
2.0390922	0.6176737872864925	0.426784575557607	0.1803796486497406	0.08846076143577061	-0.04423038071788531
2.040092	1	1	-0	0.7500000000000001	0.7500000000000001
2.040092	0.6174866018974358	0.4265176578707862	0.1802028925213922	0.08833076769155129	-0.04416538384577563
2.0410918	1	1	-0	0.7500000000000001	0.7500000000000001
2.0410918	0.6172994302533549	0.4262510864933183	0.1800263960739041	0.08820102852498068	-0.04410051426249034
2.0420916	1	1	-0	0.7500000000000001	0.7500000000000001
2.0420916	0.6171122726660282	0.4259848607505644	0.1798501587988459	0.08807154331316276	-0.04403577165658139
2.0430914	1	1	-0	0.7500000000000001	0.7500000000000001
2.0430914	0.6169251294458122	0.4257189799696124	0.1796741801890308	0.08794231143502972	-0.04397115571751486
2.0440912	1	1	-0	0.7500000000000001	0.7500000000000001
2.0440912	0.616738000901648	0.4254534434792708	0.1794984597385123	0.08781333227133521	-0.04390666613566761
2.045091	1	1	-0	0.7500000000000001	0.7500000000000001
2.045091	0.616550887341065	0.4251882506100643	0.1793229969425802	0.0876846052046487	-0.04384230260232435
2.0460908	1	1	-0	0.7500000000000001	0.7500000000000001
