Parameters:
A: 0.324557390919 
ETA: 0.00089 
DEBYE_LENGTH_WALL: 0.162278695459 
gfactor: 1.0 
n_steps: 1601 
REPULSION_STRENGTH_WALL: 0.0 
dt: 0.00125 
scheme: PC 
M: [ 0.00015394  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394
  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394
  0.00015394  0.00015394  0.00015394] 
KT: 0.0 
Trajectory data:
Location, Orientation:
0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0 
-9.40451333104e-08, -9.40451333104e-08, 1.99987947974, 0.999999999869, 1.14521470886e-05, -1.14521470886e-05, 5.87191033615e-23 
-1.87826202657e-07, -1.87826202657e-07, 1.99975896344, 0.999999999475, 2.2903745703e-05, -2.2903745703e-05, 4.67111023781e-22 
-2.81343291831e-07, -2.81343291831e-07, 1.9996384511, 0.99999999882, 3.43547957841e-05, -3.43547957841e-05, 8.43207327332e-22 
-3.74596484628e-07, -3.74596484628e-07, 1.99951794272, 0.999999997902, 4.58052972723e-05, -4.58052972723e-05, 7.77522008895e-22 
-4.67585864851e-07, -4.67585864851e-07, 1.9993974383, 0.999999996722, 5.72552501084e-05, -5.72552501084e-05, 7.61916170039e-22 
-5.60311516307e-07, -5.60311516307e-07, 1.99927693784, 0.99999999528, 6.87046542331e-05, -6.87046542331e-05, 7.79258426346e-22 
-6.52773522808e-07, -6.52773522808e-07, 1.99915644134, 0.999999993575, 8.01535095868e-05, -8.01535095868e-05, 7.45381205243e-22 
-7.44971968172e-07, -7.44971968172e-07, 1.99903594881, 0.999999991609, 9.16018161104e-05, -9.16018161104e-05, 9.13433494236e-23 
-8.36906936224e-07, -8.36906936224e-07, 1.99891546023, 0.999999989381, 0.000103049573745, -0.000103049573745, 3.39744519985e-22 
-9.28578510793e-07, -9.28578510793e-07, 1.99879497562, 0.99999998689, 0.00011449678243, -0.00011449678243, 5.48576214697e-22 
-1.01998677571e-06, -1.01998677571e-06, 1.99867449497, 0.999999984138, 0.000125943442107, -0.000125943442107, 1.81916260941e-22 
-1.11113181482e-06, -1.11113181482e-06, 1.99855401829, 0.999999981124, 0.000137389552716, -0.000137389552716, 9.4749155313e-24 
-1.20201371197e-06, -1.20201371197e-06, 1.99843354556, 0.999999977848, 0.000148835114199, -0.000148835114199, 2.93964167171e-22 
-1.29263255101e-06, -1.29263255101e-06, 1.9983130768, 0.99999997431, 0.000160280126496, -0.000160280126496, 1.41149537268e-22 
-1.38298841579e-06, -1.38298841579e-06, 1.998192612, 0.999999970511, 0.000171724589547, -0.000171724589547, 3.11422402252e-22 
-1.47308139017e-06, -1.47308139017e-06, 1.99807215117, 0.999999966449, 0.000183168503293, -0.000183168503293, -8.17988320202e-23 
-1.56291155803e-06, -1.56291155803e-06, 1.9979516943, 0.999999962126, 0.000194611867675, -0.000194611867675, -6.3374846165e-22 
-1.65247900324e-06, -1.65247900324e-06, 1.99783124139, 0.999999957541, 0.000206054682634, -0.000206054682634, -3.51201678593e-22 
-1.74178380967e-06, -1.74178380967e-06, 1.99771079245, 0.999999952695, 0.000217496948111, -0.000217496948111, -9.86621834461e-23 
-1.8308260612e-06, -1.8308260612e-06, 1.99759034747, 0.999999947587, 0.000228938664045, -0.000228938664045, -2.2871640273e-23 
-1.91960584174e-06, -1.91960584174e-06, 1.99746990645, 0.999999942218, 0.000240379830378, -0.000240379830378, 4.43205984469e-22 
-2.00812323517e-06, -2.00812323517e-06, 1.9973494694, 0.999999936586, 0.00025182044705, -0.00025182044705, 1.30755415955e-22 
-2.09637832539e-06, -2.09637832539e-06, 1.99722903632, 0.999999930694, 0.000263260514003, -0.000263260514003, 2.51787032598e-22 
-2.1843711963e-06, -2.1843711963e-06, 1.9971086072, 0.99999992454, 0.000274700031177, -0.000274700031177, 2.44843306759e-22 
-2.27210193183e-06, -2.27210193183e-06, 1.99698818204, 0.999999918124, 0.000286138998512, -0.000286138998512, 2.68911400761e-22 
-2.35957061588e-06, -2.35957061588e-06, 1.99686776085, 0.999999911448, 0.00029757741595, -0.00029757741595, 3.14426239068e-22 
-2.44677733237e-06, -2.44677733237e-06, 1.99674734363, 0.99999990451, 0.000309015283431, -0.000309015283431, -1.63526726359e-22 
-2.53372216524e-06, -2.53372216524e-06, 1.99662693037, 0.99999989731, 0.000320452600895, -0.000320452600895, -1.09476354232e-22 
-2.62040519841e-06, -2.62040519841e-06, 1.99650652108, 0.999999889849, 0.000331889368285, -0.000331889368285, -2.75959387277e-23 
-2.70682651583e-06, -2.70682651583e-06, 1.99638611575, 0.999999882128, 0.000343325585539, -0.000343325585539, 3.14050506877e-22 
-2.79298620143e-06, -2.79298620143e-06, 1.99626571439, 0.999999874144, 0.0003547612526, -0.0003547612526, 7.21038641663e-22 
-2.87888433917e-06, -2.87888433917e-06, 1.996145317, 0.9999998659, 0.000366196369408, -0.000366196369408, 1.38650561471e-21 
-2.964521013e-06, -2.964521013e-06, 1.99602492357, 0.999999857395, 0.000377630935903, -0.000377630935903, 1.37094287371e-21 
-3.04989630688e-06, -3.04989630688e-06, 1.99590453412, 0.999999848628, 0.000389064952027, -0.000389064952027, 1.33816713957e-21 
-3.13501030478e-06, -3.13501030478e-06, 1.99578414863, 0.999999839601, 0.000400498417719, -0.000400498417719, 1.66788356985e-21 
-3.21986309065e-06, -3.21986309065e-06, 1.9956637671, 0.999999830313, 0.000411931332922, -0.000411931332922, 1.53021488598e-21 
-3.30445474849e-06, -3.30445474849e-06, 1.99554338955, 0.999999820763, 0.000423363697576, -0.000423363697576, 1.51925656063e-21 
-3.38878536227e-06, -3.38878536227e-06, 1.99542301596, 0.999999810953, 0.000434795511621, -0.000434795511621, 1.47404943047e-21 
-3.47285501598e-06, -3.47285501598e-06, 1.99530264634, 0.999999800882, 0.000446226774998, -0.000446226774998, 1.31461805315e-21 
-3.55666379361e-06, -3.55666379361e-06, 1.99518228069, 0.99999979055, 0.000457657487648, -0.000457657487648, 1.00762568155e-21 
-3.64021177915e-06, -3.64021177915e-06, 1.995061919, 0.999999779957, 0.000469087649513, -0.000469087649513, 8.77826675643e-22 
-3.72349905662e-06, -3.72349905662e-06, 1.99494156129, 0.999999769103, 0.000480517260532, -0.000480517260532, 1.03902900267e-21 
-3.80652571001e-06, -3.80652571001e-06, 1.99482120755, 0.999999757989, 0.000491946320646, -0.000491946320646, 8.52230918396e-22 
-3.88929182334e-06, -3.88929182334e-06, 1.99470085777, 0.999999746614, 0.000503374829797, -0.000503374829797, 9.22471134567e-22 
-3.97179748064e-06, -3.97179748064e-06, 1.99458051197, 0.999999734978, 0.000514802787925, -0.000514802787925, 1.10429017731e-21 
-4.05404276592e-06, -4.05404276592e-06, 1.99446017013, 0.999999723082, 0.00052623019497, -0.00052623019497, 7.85326164688e-22 
-4.13602776321e-06, -4.13602776321e-06, 1.99433983226, 0.999999710925, 0.000537657050875, -0.000537657050875, 1.30553721855e-22 
-4.21775255655e-06, -4.21775255655e-06, 1.99421949837, 0.999999698507, 0.000549083355579, -0.000549083355579, 6.13862487271e-23 
-4.29921722998e-06, -4.29921722998e-06, 1.99409916844, 0.999999685829, 0.000560509109023, -0.000560509109023, -3.28666962633e-22 
-4.38042186755e-06, -4.38042186755e-06, 1.99397884249, 0.999999672891, 0.000571934311149, -0.000571934311149, -2.25883136488e-22 
-4.4613665533e-06, -4.4613665533e-06, 1.9938585205, 0.999999659692, 0.000583358961897, -0.000583358961897, 3.14901357398e-23 
-4.54205137129e-06, -4.54205137129e-06, 1.99373820249, 0.999999646233, 0.000594783061207, -0.000594783061207, 5.4944730242e-23 
-4.62247640559e-06, -4.62247640559e-06, 1.99361788844, 0.999999632513, 0.000606206609022, -0.000606206609022, -5.60618785519e-22 
-4.70264174026e-06, -4.70264174026e-06, 1.99349757837, 0.999999618534, 0.000617629605281, -0.000617629605281, -8.74034506761e-22 
-4.78254745937e-06, -4.78254745937e-06, 1.99337727227, 0.999999604293, 0.000629052049925, -0.000629052049925, -7.58571056903e-22 
-4.862193647e-06, -4.862193647e-06, 1.99325697015, 0.999999589793, 0.000640473942896, -0.000640473942896, -8.38045119147e-22 
-4.94158038724e-06, -4.94158038724e-06, 1.99313667199, 0.999999575032, 0.000651895284134, -0.000651895284134, -5.63826815076e-22 
-5.02070776417e-06, -5.02070776417e-06, 1.99301637781, 0.999999560012, 0.000663316073579, -0.000663316073579, -7.84725569771e-23 
-5.09957586188e-06, -5.09957586188e-06, 1.9928960876, 0.999999544731, 0.000674736311174, -0.000674736311174, -3.78172148623e-22 
-5.17818476448e-06, -5.17818476448e-06, 1.99277580136, 0.99999952919, 0.000686155996859, -0.000686155996859, -5.10955446445e-22 
-5.25653455607e-06, -5.25653455607e-06, 1.99265551909, 0.999999513389, 0.000697575130574, -0.000697575130574, -2.35377774907e-22 
-5.33462532076e-06, -5.33462532076e-06, 1.9925352408, 0.999999497328, 0.000708993712261, -0.000708993712261, -5.28793150935e-22 
-5.41245714267e-06, -5.41245714267e-06, 1.99241496648, 0.999999481007, 0.00072041174186, -0.00072041174186, -5.25459281871e-22 
-5.49003010591e-06, -5.49003010591e-06, 1.99229469614, 0.999999464426, 0.000731829219313, -0.000731829219313, -3.79077660225e-22 
-5.56734429461e-06, -5.56734429461e-06, 1.99217442976, 0.999999447585, 0.000743246144559, -0.000743246144559, 2.86098594467e-22 
-5.6443997929e-06, -5.6443997929e-06, 1.99205416737, 0.999999430484, 0.000754662517541, -0.000754662517541, -2.42911396582e-23 
-5.72119668492e-06, -5.72119668492e-06, 1.99193390894, 0.999999413124, 0.000766078338199, -0.000766078338199, 5.54340686202e-23 
-5.79773505481e-06, -5.79773505481e-06, 1.99181365449, 0.999999395504, 0.000777493606474, -0.000777493606474, 1.04631617956e-22 
-5.87401498672e-06, -5.87401498672e-06, 1.99169340402, 0.999999377623, 0.000788908322307, -0.000788908322307, -1.79892474071e-22 
-5.9500365648e-06, -5.9500365648e-06, 1.99157315752, 0.999999359484, 0.000800322485638, -0.000800322485638, -5.96797991393e-23 
-6.0257998732e-06, -6.0257998732e-06, 1.99145291499, 0.999999341084, 0.000811736096409, -0.000811736096409, 1.0815460506e-22 
