Parameters:
A: 0.324557390919 
ETA: 0.00089 
DEBYE_LENGTH_WALL: 0.162278695459 
gfactor: 1.0 
n_steps: 401 
REPULSION_STRENGTH_WALL: 0.0 
dt: 0.005 
scheme: PC 
M: [ 0.00015394  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394
  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394
  0.00015394  0.00015394  0.00015394] 
KT: 0.0 
Trajectory data:
Location, Orientation:
0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0 
-3.745961792e-07, -3.745961792e-07, 1.99951794272, 0.999999997902, 4.5805297258e-05, -4.5805297258e-05, 1.57626202131e-21 
-7.44971357313e-07, -7.44971357313e-07, 1.99903594881, 0.999999991609, 9.16018160817e-05, -9.16018160817e-05, 1.11513767112e-21 
-1.11113089853e-06, -1.11113089853e-06, 1.99855401829, 0.999999981124, 0.000137389552673, -0.000137389552673, 2.36843053479e-21 
-1.47308016844e-06, -1.47308016844e-06, 1.99807215117, 0.999999966449, 0.000183168503235, -0.000183168503235, 2.87493623214e-21 
-1.83082453404e-06, -1.83082453404e-06, 1.99759034747, 0.999999947587, 0.000228938663972, -0.000228938663972, 3.14871426819e-21 
-2.1843693637e-06, -2.1843693637e-06, 1.9971086072, 0.99999992454, 0.000274700031089, -0.000274700031089, 2.2849355851e-21 
-2.5337200272e-06, -2.5337200272e-06, 1.99662693037, 0.99999989731, 0.000320452600792, -0.000320452600792, 5.32321441845e-21 
-2.8788818957e-06, -2.8788818957e-06, 1.996145317, 0.9999998659, 0.000366196369289, -0.000366196369289, 4.37754204043e-21 
-3.21986034174e-06, -3.21986034174e-06, 1.99566376711, 0.999999830313, 0.000411931332788, -0.000411931332788, 4.77434018372e-21 
-3.55666073925e-06, -3.55666073925e-06, 1.99518228069, 0.99999979055, 0.000457657487498, -0.000457657487498, 6.16602170404e-21 
-3.88928846355e-06, -3.88928846355e-06, 1.99470085778, 0.999999746614, 0.000503374829631, -0.000503374829631, 6.94293526681e-21 
