Parameters:
A: 0.324557390919 
ETA: 0.00089 
DEBYE_LENGTH_WALL: 0.162278695459 
gfactor: 1.0 
n_steps: 3200 
REPULSION_STRENGTH_WALL: 0.0 
dt: 0.000625 
scheme: PC 
M: [ 0.00015394  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394
  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394
  0.00015394  0.00015394  0.00015394] 
KT: 0.0 
Trajectory data:
Location, Orientation:
0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0 
-4.70555817963e-08, -4.70555817963e-08, 1.99993973937, 0.999999999967, 5.72614209991e-06, -5.72614209991e-06, -5.53282139232e-23 
-9.40451371283e-08, -9.40451371283e-08, 1.99987947974, 0.999999999869, 1.14521470887e-05, -1.14521470887e-05, 6.69170968006e-23 
-1.40968676469e-07, -1.40968676469e-07, 1.99981922109, 0.999999999705, 1.7178014959e-05, -1.7178014959e-05, -1.1493669436e-22 
-1.87826210293e-07, -1.87826210293e-07, 1.99975896344, 0.999999999475, 2.29037457034e-05, -2.29037457034e-05, 1.19067819905e-22 
-2.34617749073e-07, -2.34617749073e-07, 1.99969870677, 0.99999999918, 2.86293393144e-05, -2.86293393144e-05, 1.77466672946e-22 
-2.81343303285e-07, -2.81343303285e-07, 1.9996384511, 0.99999999882, 3.43547957846e-05, -3.43547957846e-05, 1.52619699949e-22 
-3.28002883402e-07, -3.28002883402e-07, 1.99957819641, 0.999999998394, 4.00801151066e-05, -4.00801151066e-05, 1.96295990809e-22 
-3.745964999e-07, -3.745964999e-07, 1.99951794271, 0.999999997902, 4.58052972731e-05, -4.58052972731e-05, 5.03696340396e-22 
-4.21124163255e-07, -4.21124163255e-07, 1.99945769001, 0.999999997345, 5.15303422764e-05, -5.15303422764e-05, 6.4579932036e-22 
-4.67585883941e-07, -4.67585883941e-07, 1.9993974383, 0.999999996722, 5.72552501093e-05, -5.72552501093e-05, 7.69653179466e-22 
-5.13981672436e-07, -5.13981672436e-07, 1.99933718757, 0.999999996034, 6.29800207644e-05, -6.29800207644e-05, 6.70183468599e-22 
-5.60311539215e-07, -5.60311539215e-07, 1.99927693784, 0.99999999528, 6.87046542341e-05, -6.87046542341e-05, 6.11924887508e-22 
-6.06575494755e-07, -6.06575494755e-07, 1.99921668909, 0.99999999446, 7.44291505112e-05, -7.44291505112e-05, 6.05615823341e-22 
-6.52773549534e-07, -6.52773549534e-07, 1.99915644134, 0.999999993575, 8.01535095881e-05, -8.01535095881e-05, 9.14392795045e-22 
-6.98905714028e-07, -6.98905714028e-07, 1.99909619458, 0.999999992625, 8.58777314575e-05, -8.58777314575e-05, 9.0809823321e-22 
-7.44971998716e-07, -7.44971998716e-07, 1.99903594881, 0.999999991609, 9.16018161119e-05, -9.16018161119e-05, 8.09804174372e-22 
-7.90972414076e-07, -7.90972414076e-07, 1.99897570402, 0.999999990528, 9.73257635439e-05, -9.73257635439e-05, 5.48216749439e-22 
-8.36906970586e-07, -8.36906970586e-07, 1.99891546023, 0.999999989381, 0.000103049573746, -0.000103049573746, 5.6495010823e-22 
-8.82775678725e-07, -8.82775678725e-07, 1.99885521743, 0.999999988168, 0.000108773246711, -0.000108773246711, 6.0392366204e-22 
