Parameters:
A: 0.324557390919 
ETA: 0.00089 
DEBYE_LENGTH_WALL: 0.162278695459 
gfactor: 1.0 
n_steps: 800 
REPULSION_STRENGTH_WALL: 0.0 
dt: 0.0025 
scheme: PC 
M: [ 0.00015394  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394
  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394
  0.00015394  0.00015394  0.00015394] 
KT: 0.0 
Trajectory data:
Location, Orientation:
0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0 
-1.87826172114e-07, -1.87826172114e-07, 1.99975896344, 0.999999999475, 2.29037457016e-05, -2.29037457016e-05, 6.32769005685e-22 
-3.74596423542e-07, -3.74596423542e-07, 1.99951794272, 0.999999997902, 4.58052972695e-05, -4.58052972695e-05, 9.99306206414e-22 
-5.60311424676e-07, -5.60311424676e-07, 1.99927693784, 0.99999999528, 6.87046542288e-05, -6.87046542288e-05, 1.55416932931e-21 
-7.44971845998e-07, -7.44971845998e-07, 1.99903594881, 0.999999991609, 9.16018161047e-05, -9.16018161047e-05, 1.1558357734e-21 
-9.28578358074e-07, -9.28578358075e-07, 1.99879497562, 0.99999998689, 0.000114496782423, -0.000114496782423, 1.29390958239e-21 
-1.11113163156e-06, -1.11113163156e-06, 1.99855401829, 0.999999981124, 0.000137389552708, -0.000137389552708, 1.64890481487e-21 
-1.2926323372e-06, -1.2926323372e-06, 1.9983130768, 0.99999997431, 0.000160280126485, -0.000160280126485, 7.26109890361e-22 
-1.47308114582e-06, -1.47308114582e-06, 1.99807215117, 0.999999966449, 0.000183168503281, -0.000183168503281, -5.44818548143e-22 
-1.65247872834e-06, -1.65247872834e-06, 1.99783124139, 0.999999957541, 0.000206054682621, -0.000206054682621, -1.46649213807e-22 
-1.83082575577e-06, -1.83082575577e-06, 1.99759034747, 0.999999947587, 0.00022893866403, -0.00022893866403, -1.06415729023e-22 
-2.00812289918e-06, -2.00812289918e-06, 1.9973494694, 0.999999936586, 0.000251820447034, -0.000251820447034, -7.76762988537e-24 
-2.18437082978e-06, -2.18437082978e-06, 1.9971086072, 0.99999992454, 0.000274700031159, -0.000274700031159, -1.04161454904e-21 
-2.35957021881e-06, -2.35957021881e-06, 1.99686776085, 0.999999911448, 0.000297577415931, -0.000297577415931, -1.19864236011e-21 
-2.53372173762e-06, -2.53372173762e-06, 1.99662693037, 0.99999989731, 0.000320452600875, -0.000320452600875, -1.30698869858e-21 
-2.70682605767e-06, -2.70682605767e-06, 1.99638611575, 0.999999882128, 0.000343325585517, -0.000343325585517, -2.75812932902e-22 
-2.87888385047e-06, -2.87888385047e-06, 1.996145317, 0.9999998659, 0.000366196369384, -0.000366196369384, -7.91821053159e-22 
-3.04989578763e-06, -3.04989578763e-06, 1.99590453412, 0.999999848628, 0.000389064952001, -0.000389064952001, -1.61673350746e-21 
-3.21986254086e-06, -3.21986254086e-06, 1.9956637671, 0.999999830313, 0.000411931332895, -0.000411931332895, -1.5095339402e-21 
-3.38878478193e-06, -3.38878478193e-06, 1.99542301596, 0.999999810953, 0.000434795511592, -0.000434795511592, -1.00130012138e-21 
-3.55666318272e-06, -3.55666318272e-06, 1.99518228069, 0.99999979055, 0.000457657487618, -0.000457657487618, -5.80012153536e-22 
-3.72349841519e-06, -3.72349841519e-06, 1.99494156129, 0.999999769103, 0.0004805172605, -0.0004805172605, -1.04799533206e-21 
