Parameters:
A: 0.324557390919 
ETA: 0.00089 
DEBYE_LENGTH_WALL: 0.162278695459 
gfactor: 1.0 
n_steps: 1600 
REPULSION_STRENGTH_WALL: 0.0 
dt: 0.00125 
scheme: PC 
M: [ 0.00015394  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394
  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394  0.00015394
  0.00015394  0.00015394  0.00015394] 
KT: 0.0 
Trajectory data:
Location, Orientation:
0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0 
-9.40451333104e-08, -9.40451333104e-08, 1.99987947974, 0.999999999869, 1.14521470886e-05, -1.14521470886e-05, 1.86321932266e-22 
-1.87826202657e-07, -1.87826202657e-07, 1.99975896344, 0.999999999475, 2.2903745703e-05, -2.2903745703e-05, -8.82629055223e-23 
-2.81343291831e-07, -2.81343291831e-07, 1.9996384511, 0.99999999882, 3.43547957841e-05, -3.43547957841e-05, -3.51022510401e-22 
-3.74596484628e-07, -3.74596484628e-07, 1.99951794272, 0.999999997902, 4.58052972723e-05, -4.58052972723e-05, -6.63904278419e-22 
-4.67585864851e-07, -4.67585864851e-07, 1.9993974383, 0.999999996722, 5.72552501084e-05, -5.72552501084e-05, -6.08425198931e-22 
-5.60311516307e-07, -5.60311516307e-07, 1.99927693784, 0.99999999528, 6.87046542331e-05, -6.87046542331e-05, -7.84333521437e-22 
-6.52773522808e-07, -6.52773522808e-07, 1.99915644134, 0.999999993575, 8.01535095868e-05, -8.01535095868e-05, -5.77893341415e-22 
-7.44971968172e-07, -7.44971968172e-07, 1.99903594881, 0.999999991609, 9.16018161104e-05, -9.16018161104e-05, -6.64434535518e-22 
-8.36906936224e-07, -8.36906936224e-07, 1.99891546023, 0.999999989381, 0.000103049573745, -0.000103049573745, -5.86345993613e-22 
-9.28578510793e-07, -9.28578510793e-07, 1.99879497562, 0.99999998689, 0.00011449678243, -0.00011449678243, -5.47299689953e-22 
-1.01998677571e-06, -1.01998677571e-06, 1.99867449497, 0.999999984138, 0.000125943442107, -0.000125943442107, -4.85694173864e-22 
-1.11113181482e-06, -1.11113181482e-06, 1.99855401829, 0.999999981124, 0.000137389552716, -0.000137389552716, -5.44873126922e-22 
-1.20201371197e-06, -1.20201371197e-06, 1.99843354556, 0.999999977848, 0.000148835114199, -0.000148835114199, -2.10705236721e-22 
-1.29263255101e-06, -1.29263255101e-06, 1.9983130768, 0.99999997431, 0.000160280126496, -0.000160280126496, 1.62221616409e-22 
-1.38298841579e-06, -1.38298841579e-06, 1.998192612, 0.999999970511, 0.000171724589547, -0.000171724589547, 2.90172370068e-22 
-1.47308139017e-06, -1.47308139017e-06, 1.99807215117, 0.999999966449, 0.000183168503293, -0.000183168503293, 2.60481159689e-22 
-1.56291155803e-06, -1.56291155803e-06, 1.9979516943, 0.999999962126, 0.000194611867675, -0.000194611867675, 9.34360315961e-23 
-1.65247900324e-06, -1.65247900324e-06, 1.99783124139, 0.999999957541, 0.000206054682634, -0.000206054682634, 5.1441352331e-23 
-1.74178380967e-06, -1.74178380967e-06, 1.99771079245, 0.999999952695, 0.000217496948111, -0.000217496948111, 1.58103391651e-22 
-1.8308260612e-06, -1.8308260612e-06, 1.99759034747, 0.999999947587, 0.000228938664045, -0.000228938664045, 1.44511561769e-22 
-1.91960584174e-06, -1.91960584174e-06, 1.99746990645, 0.999999942218, 0.000240379830378, -0.000240379830378, 1.14629766595e-22 
-2.00812323517e-06, -2.00812323517e-06, 1.9973494694, 0.999999936586, 0.00025182044705, -0.00025182044705, 2.25732583088e-22 
-2.09637832539e-06, -2.09637832539e-06, 1.99722903632, 0.999999930694, 0.000263260514003, -0.000263260514003, 3.57828614961e-22 
-2.1843711963e-06, -2.1843711963e-06, 1.9971086072, 0.99999992454, 0.000274700031177, -0.000274700031177, 3.17443728697e-22 
-2.27210193183e-06, -2.27210193183e-06, 1.99698818204, 0.999999918124, 0.000286138998512, -0.000286138998512, 1.0195164633e-22 
-2.35957061588e-06, -2.35957061588e-06, 1.99686776085, 0.999999911448, 0.00029757741595, -0.00029757741595, 2.66521896681e-22 
-2.44677733237e-06, -2.44677733237e-06, 1.99674734363, 0.99999990451, 0.000309015283431, -0.000309015283431, 1.4729279038e-23 
